chr11	84922352	84923365	1013
chr11	85132706	85133290	584
chr11	85626830	85630591	3761
chr11	85647223	85648825	1602
chr11	85662184	85665426	3242
chr11	85682453	85683080	627
chr11	85718691	85719631	940
chr11	85810091	85811822	1731
chr11	85854515	85855407	892
chr11	85930882	85931238	356
chr11	85934713	85934874	161
chr11	86065880	86069839	3959
chr11	86193041	86193940	899
chr11	86218480	86218771	291
chr11	86244122	86246504	2382
chr11	86301833	86303072	1239
chr11	86374323	86375129	806
chr11	86456079	86456416	337
chr11	86608275	86608908	633
chr11	86671484	86672767	1283
chr11	86743195	86744045	850
chr11	86800002	86801290	1288
chr11	86818354	86818837	483
chr11	86954317	86956555	2238
chr11	87005187	87005718	531
chr11	87036687	87038551	1864
chr11	87352639	87353267	628
chr11	88174760	88175729	969
chr11	88337094	88338614	1520
chr11	88508351	88509483	1132
chr11	89062721	89064267	1546
chr11	89065122	89066449	1327
chr11	89490231	89491544	1313
chr11	89785752	89786110	358
chr11	89787072	89787861	789
chr11	89864069	89865556	1487
chr11	90051888	90053044	1156
chr11	90053461	90054391	930
chr11	90086444	90089064	2620
chr11	90133545	90135586	2041
chr11	90220990	90221446	456
chr11	90221801	90223999	2198
chr11	90843742	90844615	873
chr11	91932299	91932595	296
chr11	92088099	92089528	1429
chr11	92224204	92227219	3015
chr11	92751708	92751907	199
chr11	92941816	92942216	400
chr11	92947638	92948419	781
chr11	92969228	92970228	1000
chr11	93029002	93029678	676
chr11	93058184	93059680	1496
chr11	93196965	93198772	1807
chr11	93216341	93217122	781
chr11	93236412	93237262	850
chr11	93329968	93330877	909
chr11	93330923	93331068	145
chr11	93542152	93543953	1801
chr11	93624855	93625167	312
chr11	93661391	93662505	1114
chr11	93738722	93739403	681
chr11	93740073	93742428	2355
chr11	93744807	93745838	1031
chr11	93783605	93785257	1652
chr11	93849825	93851065	1240
chr11	94128041	94130154	2113
chr11	94399961	94401920	1959
chr11	94492885	94494675	1790
chr11	94511970	94513240	1270
chr11	94543474	94545241	1767
chr11	94740272	94740422	150
chr11	94740434	94741700	1266
chr11	94767734	94769731	1997
chr11	94972783	94974191	1408
chr11	95037253	95038001	748
chr11	95066554	95068904	2350
chr11	95069709	95069907	198
chr11	95075041	95075496	455
chr11	95089007	95090621	1614
chr11	95151139	95152044	905
chr11	95227879	95232823	4944
chr11	95254145	95255748	1603
chr11	95337204	95337749	545
chr11	95520486	95521207	721
chr11	95590085	95590621	536
chr11	95705390	95705897	507
chr11	95788555	95789504	949
chr11	95789594	95792102	2508
chr11	95793982	95794460	478
chr11	95922726	95924579	1853
chr11	96012022	96012476	454
chr11	96045609	96046290	681
chr11	96242642	96243716	1074
chr11	96306560	96307827	1267
chr11	96337627	96339287	1660
chr11	96341441	96343697	2256
chr11	96388820	96390721	1901
chr11	96426100	96427255	1155
chr11	96463491	96465086	1595
chr11	96487202	96487525	323
chr11	96680061	96681633	1572
chr11	97772614	97773088	474
chr11	98630932	98631336	404
chr11	99020007	99021553	1546
chr11	99069982	99070294	312
chr11	99316805	99316970	165
chr11	100396389	100397315	926
chr11	100686972	100688267	1295
chr11	100830476	100830942	466
chr11	101126117	101129986	3869
chr11	101582374	101584612	2238
chr11	101860770	101861299	529
chr11	101914462	101916679	2217
chr11	102047115	102048058	943
chr11	102109865	102112115	2250
chr11	102268442	102269316	874
chr11	102279778	102280151	373
chr11	102287957	102288292	335
chr11	102317108	102317967	859
chr11	102346087	102348386	2299
chr11	102451213	102453600	2387
chr11	102530643	102530901	258
chr11	102831527	102831747	220
chr11	102839830	102840576	746
chr11	102941054	102941363	309
chr11	103091124	103092685	1561
chr11	103108851	103110263	1412
chr11	103602079	103603446	1367
chr11	103682152	103683181	1029
chr11	104163329	104164476	1147
chr11	104653084	104653618	534
chr11	104897450	104898684	1234
chr11	104967688	104969017	1329
chr11	105324284	105324555	271
chr11	105609115	105611936	2821
chr11	105718769	105720254	1485
chr11	106021673	106022758	1085
chr11	106076203	106080078	3875
chr11	106087643	106088148	505
chr11	106208852	106209159	307
chr11	106466760	106468939	2179
chr11	106990398	106990634	236
chr11	107016341	107019749	3408
chr11	107457168	107458482	1314
chr11	107564694	107566257	1563
chr11	107589687	107593482	3795
chr11	107665092	107665346	254
chr11	107689399	107689945	546
chr11	107858008	107860288	2280
chr11	107927999	107929425	1426
chr11	108008674	108010258	1584
chr11	108121156	108122563	1407
chr11	108220986	108224012	3026
chr11	108466761	108467982	1221
chr11	108497600	108498710	1110
chr11	108538060	108538309	249
chr11	108592740	108594330	1590
chr11	108664694	108665764	1070
chr11	108927852	108928483	631
chr11	109421993	109424039	2046
chr11	109424962	109425831	869
chr11	109946086	109946693	607
chr11	110077557	110078364	807
chr11	110092033	110094410	2377
chr11	110130797	110130955	158
chr11	110174274	110174463	189
chr11	110209045	110209969	924
chr11	110232950	110233371	421
chr11	110295251	110297083	1832
chr11	110376654	110377137	483
chr11	110429683	110432021	2338
chr11	110711030	110713558	2528
chr11	111006143	111006628	485
chr11	111230390	111230934	544
chr11	111282932	111284179	1247
chr11	111298558	111299008	450
chr11	111299029	111300154	1125
chr11	111303158	111304081	923
chr11	111307793	111308876	1083
chr11	111334759	111335417	658
chr11	111436607	111437179	572
chr11	111512298	111513498	1200
chr11	111514560	111514918	358
chr11	111540274	111541968	1694
chr11	111601832	111605061	3229
chr11	111704101	111705434	1333
chr11	111718474	111718844	370
chr11	111726330	111727128	798
chr11	111730047	111731560	1513
chr11	111735137	111736379	1242
chr11	111737935	111738679	744
chr11	111760864	111761261	397
chr11	111764585	111767355	2770
chr11	111841153	111841700	547
chr11	111870973	111872033	1060
chr11	111878280	111879867	1587
chr11	111911882	111912896	1014
chr11	111918531	111919064	533
chr11	111926542	111927787	1245
chr11	111936763	111937707	944
chr11	111976782	111977913	1131
chr11	111982083	111983712	1629
chr11	112024260	112026469	2209
chr11	112073695	112075544	1849
chr11	112086057	112087492	1435
chr11	112175217	112176016	799
chr11	112225984	112227319	1335
chr11	112255252	112255911	659
chr11	112279962	112280792	830
chr11	112289641	112290701	1060
chr11	112321536	112322089	553
chr11	112588015	112588568	553
chr11	112784461	112784880	419
chr11	112795452	112795736	284
chr11	112881360	112881916	556
chr11	112960921	112963799	2878
chr11	113013450	113014986	1536
chr11	113082707	113082893	186
chr11	113161949	113162875	926
chr11	113168430	113169249	819
chr11	113314213	113315319	1106
chr11	113387667	113388188	521
chr11	113474160	113475605	1445
chr11	113477353	113477630	277
chr11	113532565	113533506	941
chr11	113642733	113643307	574
chr11	113664774	113665561	787
chr11	113772856	113774858	2002
chr11	113778011	113778419	408
chr11	113874853	113876124	1271
chr11	113896318	113896799	481
chr11	113992315	113993119	804
chr11	113994037	113994955	918
chr11	114036029	114036590	561
chr11	114058843	114061736	2893
chr11	114131446	114131849	403
chr11	114139467	114139942	475
chr11	114159672	114160334	662
chr11	114162790	114163302	512
chr11	114210055	114210548	493
chr11	114260894	114261562	668
chr11	114262696	114263585	889
chr11	114308485	114309101	616
chr11	114315683	114316357	674
chr11	114340247	114340752	505
chr11	114399502	114401880	2378
chr11	114439209	114440743	1534
chr11	114441253	114442055	802
chr11	114889711	114890310	599
chr11	114960011	114960425	414
chr11	114965066	114965453	387
chr11	115054604	115054785	181
chr11	115078704	115079346	642
chr11	115082729	115083859	1130
chr11	115159261	115159507	246
chr11	115168320	115168637	317
chr11	115169542	115170384	842
chr11	115256471	115257824	1353
chr11	115324473	115325049	576
chr11	115409652	115410641	989
chr11	115423787	115424257	470
chr11	115461993	115462693	700
chr11	115500817	115505631	4814
chr11	115548660	115549518	858
chr11	115643682	115643907	225
chr11	115659203	115660662	1459
chr11	115720572	115721250	678
chr11	115759648	115760801	1153
chr11	115911560	115912474	914
chr11	115920768	115921745	977
chr11	115922967	115923211	244
chr11	115941294	115941911	617
chr11	115958995	115959483	488
chr11	116044766	116045184	418
chr11	116062655	116063153	498
chr11	116073937	116074472	535
chr11	116162689	116163211	522
chr11	116193067	116194253	1186
chr11	116229816	116230043	227
chr11	116276477	116276987	510
chr11	116358145	116358321	176
chr11	116421545	116421966	421
chr11	116500623	116500806	183
chr11	116500845	116501204	359
chr11	116579942	116581194	1252
chr11	116595628	116595851	223
chr11	116613293	116613756	463
chr11	116641666	116641915	249
chr11	116691570	116691971	401
chr11	116702899	116703705	806
chr11	116707142	116707813	671
chr11	116732610	116733067	457
chr11	116772041	116773923	1882
chr11	116787170	116788421	1251
chr11	116791231	116791595	364
chr11	116835693	116836347	654
chr11	116869697	116870374	677
chr11	117021006	117022708	1702
chr11	117094927	117099360	4433
chr11	117143327	117146320	2993
chr11	117178214	117180167	1953
chr11	117181297	117181485	188
chr11	117231212	117233637	2425
chr11	117298993	117300907	1914
chr11	117313741	117317059	3318
chr11	117327439	117328955	1516
chr11	117426219	117427100	881
chr11	117443526	117444091	565
chr11	117444483	117445670	1187
chr11	117457233	117458585	1352
chr11	117473717	117474206	489
chr11	117511799	117513408	1609
chr11	117589217	117589652	435
chr11	117663610	117664288	678
chr11	117691553	117692082	529
chr11	117696555	117697089	534
chr11	117701827	117702201	374
chr11	117702640	117704158	1518
chr11	117704533	117705652	1119
chr11	117715816	117716947	1131
chr11	117717757	117718827	1070
chr11	117720060	117720467	407
chr11	117749207	117749778	571
chr11	117781851	117782360	509
chr11	117795388	117797588	2200
chr11	117809342	117809729	387
chr11	117814560	117815447	887
chr11	117817454	117818248	794
chr11	117820076	117820308	232
chr11	117822106	117825495	3389
chr11	117826242	117827312	1070
chr11	117832992	117833897	905
chr11	117837584	117838088	504
chr11	117844067	117844192	125
chr11	117862294	117862568	274
chr11	117868559	117869178	619
chr11	117875499	117878201	2702
chr11	117882360	117883254	894
chr11	117907313	117907563	250
chr11	117972660	117972934	274
chr11	117985883	117986731	848
chr11	118142626	118143060	434
chr11	118144190	118145004	814
chr11	118145303	118146263	960
chr11	118152238	118153597	1359
chr11	118156460	118157181	721
chr11	118171328	118172006	678
chr11	118194511	118195559	1048
chr11	118198288	118198592	304
chr11	118251711	118252818	1107
chr11	118263405	118265149	1744
chr11	118314999	118316620	1621
chr11	118316761	118317128	367
chr11	118359379	118360340	961
chr11	118400340	118402589	2249
chr11	118406801	118407120	319
chr11	118434061	118439569	5508
chr11	118530305	118532109	1804
chr11	118565655	118566474	819
chr11	118571816	118573913	2097
chr11	118596458	118596975	517
chr11	118607297	118608351	1054
chr11	118608454	118608835	381
chr11	118610796	118611476	680
chr11	118620987	118622497	1510
chr11	118634181	118635385	1204
chr11	118659445	118659911	466
chr11	118689589	118690495	906
chr11	118788959	118793164	4205
chr11	118870154	118870965	811
chr11	118892718	118893036	318
chr11	118907082	118907617	535
chr11	118909125	118909974	849
chr11	118910381	118910457	76
chr11	118910519	118911654	1135
chr11	118916603	118917119	516
chr11	118917792	118920038	2246
chr11	118922651	118923285	634
chr11	118924008	118926568	2560
chr11	118927188	118930794	3606
chr11	118955757	118956922	1165
chr11	118971608	118972027	419
chr11	118997173	118998900	1727
chr11	119017163	119019867	2704
chr11	119027117	119027980	863
chr11	119028344	119031132	2788
chr11	119056122	119058251	2129
chr11	119067219	119068472	1253
chr11	119084680	119086280	1600
chr11	119093335	119095985	2650
chr11	119101004	119102997	1993
chr11	119106668	119108542	1874
chr11	119120644	119122459	1815
chr11	119144749	119145566	817
chr11	119148749	119150043	1294
chr11	119168539	119169672	1133
chr11	119180019	119180278	259
chr11	119185366	119186417	1051
chr11	119205465	119207531	2066
chr11	119315002	119317430	2428
chr11	119320846	119322106	1260
chr11	119323567	119324201	634
chr11	119334142	119335335	1193
chr11	119338362	119338643	281
chr11	119339602	119340637	1035
chr11	119356135	119356604	469
chr11	119356920	119357034	114
chr11	119361030	119361906	876
chr11	119362039	119364528	2489
chr11	119368361	119369565	1204
chr11	119371489	119372019	530
chr11	119376288	119376537	249
chr11	119380969	119382438	1469
chr11	119421293	119423345	2052
chr11	119481158	119481714	556
chr11	119492196	119492503	307
chr11	119533890	119534046	156
chr11	119584267	119585429	1162
chr11	119663869	119664522	653
chr11	119666421	119666695	274
chr11	119671162	119671944	782
chr11	119672644	119674571	1927
chr11	119683570	119684097	527
chr11	119701872	119702589	717
chr11	119709430	119710315	885
chr11	119713040	119713866	826
chr11	119716368	119717147	779
chr11	119717447	119718070	623
chr11	119722397	119722784	387
chr11	119723733	119724376	643
chr11	119725850	119730083	4233
chr11	119741381	119742767	1386
chr11	119854628	119854828	200
chr11	119864051	119864569	518
chr11	119903170	119903684	514
chr11	119975452	119975883	431
chr11	120068077	120068629	552
chr11	120108330	120108901	571
chr11	120137922	120138427	505
chr11	120168758	120169618	860
chr11	120172250	120172529	279
chr11	120210371	120211636	1265
chr11	120234931	120235375	444
chr11	120239579	120240651	1072
chr11	120255108	120256509	1401
chr11	120299974	120300529	555
chr11	120324922	120325972	1050
chr11	120334917	120340667	5750
chr11	120385438	120387071	1633
chr11	120511137	120512742	1605
chr11	120516488	120517571	1083
chr11	120522924	120523521	597
chr11	120547486	120548222	736
chr11	120564128	120564278	150
chr11	120564311	120565230	919
chr11	120645601	120646250	649
chr11	120667437	120667709	272
chr11	120684869	120685433	564
chr11	120832778	120833420	642
chr11	120952823	120953182	359
chr11	120985798	120986542	744
chr11	121023925	121025806	1881
chr11	121112417	121112911	494
chr11	121191674	121192103	429
chr11	121194864	121195566	702
chr11	121291876	121293859	1983
chr11	121321480	121321966	486
chr11	121348057	121349046	989
chr11	121350848	121352751	1903
chr11	121389196	121390283	1087
chr11	121427006	121427450	444
chr11	121451331	121453765	2434
chr11	121533510	121535974	2464
chr11	121577362	121577806	444
chr11	121654903	121656468	1565
chr11	121671693	121671946	253
chr11	121696602	121696941	339
chr11	121722172	121723651	1479
chr11	121762779	121763275	496
chr11	121929103	121930650	1547
chr11	122097650	122098097	447
chr11	122099476	122102336	2860
chr11	122158766	122159368	602
chr11	122202296	122203303	1007
chr11	122359291	122359839	548
chr11	122439887	122441744	1857
chr11	122580237	122581445	1208
chr11	122655360	122656847	1487
chr11	122696705	122696949	244
chr11	122781450	122781674	224
chr11	122785176	122785462	286
chr11	122862885	122864166	1281
chr11	122882400	122883638	1238
chr11	122974985	122980925	5940
chr11	122981204	122981893	689
chr11	122983698	122985096	1398
chr11	122995415	122995786	371
chr11	123023019	123023484	465
chr11	123058456	123059420	964
chr11	123059807	123063589	3782
chr11	123091393	123091808	415
chr11	123194684	123195942	1258
chr11	123247218	123247557	339
chr11	123261339	123261856	517
chr11	123268050	123268352	302
chr11	123301617	123302395	778
chr11	123357930	123358926	996
chr11	123406545	123408241	1696
chr11	123430015	123431440	1425
chr11	123509751	123510230	479
chr11	123511214	123511428	214
chr11	123559533	123561289	1756
chr11	123570936	123571331	395
chr11	123576441	123577339	898
chr11	123580601	123581198	597
chr11	123588079	123589104	1025
chr11	123590425	123590891	466
chr11	123640962	123641267	305
chr11	123652960	123655156	2196
chr11	123707629	123708457	828
chr11	123711134	123711479	345
chr11	123740448	123742832	2384
chr11	124069099	124069895	796
chr11	124071037	124072204	1167
chr11	124075951	124076664	713
chr11	124114906	124116424	1518
chr11	124167903	124168168	265
chr11	124414587	124415634	1047
chr11	124481767	124481904	137
chr11	124583713	124584148	435
chr11	124622378	124624168	1790
chr11	124643997	124644835	838
chr11	124669248	124669852	604
chr11	124673169	124674460	1291
chr11	124717763	124719008	1245
chr11	124724889	124725360	471
chr11	124739319	124741495	2176
chr11	124745374	124747383	2009
chr11	124751739	124752339	600
chr11	124756518	124757248	730
chr11	124757841	124759531	1690
chr11	124761755	124763515	1760
chr11	124799065	124801347	2282
chr11	124836626	124837992	1366
chr11	124838996	124840403	1407
chr11	124842583	124843846	1263
chr11	124844648	124847255	2607
chr11	124862919	124869745	6826
chr11	124875898	124876903	1005
chr11	124877497	124877657	160
chr11	124920918	124921552	634
chr11	124953493	124954893	1400
chr11	125062742	125063976	1234
chr11	125110723	125112131	1408
chr11	125141808	125142117	309
chr11	125164347	125167017	2670
chr11	125235974	125236308	334
chr11	125262935	125263772	837
chr11	125345860	125346140	280
chr11	125375474	125377101	1627
chr11	125380097	125380441	344
chr11	125382227	125382600	373
chr11	125404525	125405210	685
chr11	125433358	125433749	391
chr11	125443749	125444159	410
chr11	125451399	125451705	306
chr11	125494714	125496610	1896
chr11	125569087	125570206	1119
chr11	125591601	125593931	2330
chr11	125625126	125627525	2399
chr11	125874562	125874836	274
chr11	125886913	125888534	1621
chr11	125902433	125904688	2255
chr11	125923183	125923330	147
chr11	125925343	125926178	835
chr11	125942033	125942543	510
chr11	125995474	125996085	611
chr11	126059150	126059668	518
chr11	126061212	126063699	2487
chr11	126091947	126092372	425
chr11	126115148	126116475	1327
chr11	126146699	126147326	627
chr11	126163105	126163705	600
